"","IdePoAvfu1","IdePoAvse1","Respperzipav1","Zipperdistav1","Stategap"
"1617",0.00948033421079934,0.627248817857007,1820.2,69.98,0.047517197102211
"1618",0.00948033421079934,0.627248817857007,1820.2,69.98,0.00109664620296807
"1619",0.00948033421079934,0.627248817857007,1820.2,69.98,0.148200595223671
"1620",0.00948033421079934,0.627248817857007,1820.2,69.98,0.126828074690784
"1621",0.00948033421079934,0.627248817857007,1820.2,69.98,0.129173958919681
"1622",0.00948033421079934,0.627248817857007,1820.2,69.98,0.0822657032162545
"1623",0.00948033421079934,0.627248817857007,1820.2,69.98,0.142232683916436
"1624",0.00948033421079934,0.627248817857007,1820.2,69.98,0.170567518951728
"1625",0.00948033421079934,0.627248817857007,1820.2,69.98,0.315706142157983
"1626",0.00948033421079934,0.627248817857007,1820.2,69.98,0.0335340546340865
"1627",0.00948033421079934,0.627248817857007,1820.2,69.98,0.288567193093561
"1628",0.00948033421079934,0.627248817857007,1820.2,69.98,0.0892583789950389
"1629",0.00948033421079934,0.627248817857007,1820.2,69.98,0.356610917593628
"1630",0.00948033421079934,0.627248817857007,1820.2,69.98,0.29726823231477
"1631",0.00948033421079934,0.627248817857007,1820.2,69.98,0.548889395921632
"1632",0.00948033421079934,0.627248817857007,1820.2,69.98,0.162812362319276
"1633",0.00948033421079934,0.627248817857007,1820.2,69.98,0.205221932706388
"1634",0.00948033421079934,0.627248817857007,1820.2,69.98,0.188908498436908
"1635",0.00948033421079934,0.627248817857007,1820.2,69.98,0.0176665650086095
"1636",0.00948033421079934,0.627248817857007,1820.2,69.98,0.127167068259391
"1637",0.00948033421079934,0.627248817857007,1820.2,69.98,0.11342022256095
"1638",0.00948033421079934,0.627248817857007,1820.2,69.98,0.0239780981288573
"1639",0.00948033421079934,0.627248817857007,1820.2,69.98,0.0041056733845698
"1640",0.00948033421079934,0.627248817857007,1820.2,69.98,0.120982239772513
"1641",0.00948033421079934,0.627248817857007,1820.2,69.98,0.0672684466986392
"1642",0.00948033421079934,0.627248817857007,1820.2,69.98,0.0422012101030501
"1643",0.00948033421079934,0.627248817857007,1820.2,69.98,0.201821696352741
"1644",0.00948033421079934,0.627248817857007,1820.2,69.98,0.369600576853709
"1645",0.00948033421079934,0.627248817857007,1820.2,69.98,0.146664899544069
"1646",0.00948033421079934,0.627248817857007,1820.2,69.98,0.105186186880704
"1647",0.00948033421079934,0.627248817857007,1820.2,69.98,0.00305769550487076
"1648",0.00948033421079934,0.627248817857007,1820.2,69.98,0.330450993691393
"1649",0.00948033421079934,0.627248817857007,1820.2,69.98,0.242184318823986
"1650",0.00948033421079934,0.627248817857007,1820.2,69.98,0.107449750482015
"1651",0.00948033421079934,0.627248817857007,1820.2,69.98,0.190574796894035
"1652",0.00948033421079934,0.627248817857007,1820.2,69.98,0.0019672895736595
"1653",0.00948033421079934,0.627248817857007,1820.2,69.98,0.133341303438538
"1654",0.00948033421079934,0.627248817857007,1820.2,69.98,0.33950039643938
"1655",0.00948033421079934,0.627248817857007,1820.2,69.98,0.297125811328414
"1656",0.00948033421079934,0.627248817857007,1820.2,69.98,0.354686190287683
"1657",0.00948033421079934,0.627248817857007,1820.2,69.98,0.297120656328778
"1658",0.00948033421079934,0.627248817857007,1820.2,69.98,0.192124744151476
"1659",0.00948033421079934,0.627248817857007,1820.2,69.98,0.301686195264812
"1660",0.00948033421079934,0.627248817857007,1820.2,69.98,0.070454547356602
"1661",0.00948033421079934,0.627248817857007,1820.2,69.98,0.181983477601251
"1662",0.00948033421079934,0.627248817857007,1820.2,69.98,0.15553736398893
"1663",0.00948033421079934,0.627248817857007,1820.2,69.98,0.0676083714942925
"1664",0.00948033421079934,0.627248817857007,1820.2,69.98,0.74035382075886
"1665",0.00948033421079934,0.627248817857007,1820.2,69.98,0.806585980750495
"1666",0.00948033421079934,0.627248817857007,1820.2,69.98,0.417253705962491
"1667",0.00948033421079934,0.627248817857007,1820.2,69.98,0.0617712948296327
"1668",0.00948033421079934,0.627248817857007,1820.2,69.98,1.13511202466318e-05
"1669",0.00948033421079934,0.627248817857007,1820.2,69.98,0.117805879635769
"1670",0.00948033421079934,0.627248817857007,1820.2,69.98,0.185775392889194
"1671",0.00948033421079934,0.627248817857007,1820.2,69.98,0.00444187669874752
"1672",0.00948033421079934,0.627248817857007,1820.2,69.98,0.17914814049547
"1673",0.00948033421079934,0.627248817857007,1820.2,69.98,0.140758698634236
"1674",0.00948033421079934,0.627248817857007,1820.2,69.98,0.344584768040074
"1675",0.00948033421079934,0.627248817857007,1820.2,69.98,0.326669209887524
"1676",0.00948033421079934,0.627248817857007,1820.2,69.98,0.089254738508047
"1677",0.00948033421079934,0.627248817857007,1820.2,69.98,0.0128178992441633
"1678",0.00948033421079934,0.627248817857007,1820.2,69.98,0.0931379888520004
"1679",0.00948033421079934,0.627248817857007,1820.2,69.98,0.386514772212729
"1680",0.00948033421079934,0.627248817857007,1820.2,69.98,0.0534797834241243
"1681",0.00948033421079934,0.627248817857007,1820.2,69.98,0.0544689412929131
"1682",0.00948033421079934,0.627248817857007,1820.2,69.98,0.0786412527987954
"1683",0.00948033421079934,0.627248817857007,1820.2,69.98,0.271021019506121
"1684",0.00948033421079934,0.627248817857007,1820.2,69.98,0.255487675632992
"1685",0.00948033421079934,0.627248817857007,1820.2,69.98,0.106712441298269
"1686",0.00948033421079934,0.627248817857007,1820.2,69.98,0.196242134190951
"1687",0.00948033421079934,0.627248817857007,1820.2,69.98,0.723144835676455
"1688",0.00948033421079934,0.627248817857007,1820.2,69.98,0.0451723736394427
"1689",0.00948033421079934,0.627248817857007,1820.2,69.98,0.277967799603916
"1690",0.00948033421079934,0.627248817857007,1820.2,69.98,0.217315736269615
"1691",0.00948033421079934,0.627248817857007,1820.2,69.98,0.282937123494856
"1692",0.00948033421079934,0.627248817857007,1820.2,69.98,0.297827058137005
"1693",0.00948033421079934,0.627248817857007,1820.2,69.98,0.181274667892056
"1694",0.00948033421079934,0.627248817857007,1820.2,69.98,0.0820114955853826
"1695",0.00948033421079934,0.627248817857007,1820.2,69.98,0.165557412489487
"1696",0.00948033421079934,0.627248817857007,1820.2,69.98,0.140590552702765
"1697",0.00948033421079934,0.627248817857007,1820.2,69.98,0.569906731513332
"1698",0.00948033421079934,0.627248817857007,1820.2,69.98,0.0552812291585519
"1699",0.00948033421079934,0.627248817857007,1820.2,69.98,0.420048885501233
"1700",0.00948033421079934,0.627248817857007,1820.2,69.98,0.216456489787868
"1701",0.0191554821161618,0.620444471232725,1820.2,69.98,0.168537805694575
"1702",0.0191554821161618,0.620444471232725,1820.2,69.98,0.0400481194515658
"1703",0.0191554821161618,0.620444471232725,1820.2,69.98,0.0681547093231148
"1704",0.0191554821161618,0.620444471232725,1820.2,69.98,0.246516383216136
"1705",0.0191554821161618,0.620444471232725,1820.2,69.98,0.201334697062637
"1706",0.0191554821161618,0.620444471232725,1820.2,69.98,0.153255577195098
"1707",0.0191554821161618,0.620444471232725,1820.2,69.98,0.116324170984194
"1708",0.0191554821161618,0.620444471232725,1820.2,69.98,0.322688020281028
"1709",0.0191554821161618,0.620444471232725,1820.2,69.98,0.439715277303723
"1710",0.0191554821161618,0.620444471232725,1820.2,69.98,0.213147412396997
"1711",0.0191554821161618,0.620444471232725,1820.2,69.98,0.383980290520568
"1712",0.0191554821161618,0.620444471232725,1820.2,69.98,0.0312851803386696
"1713",0.0191554821161618,0.620444471232725,1820.2,69.98,0.149558315869141
"1714",0.0191554821161618,0.620444471232725,1820.2,69.98,0.0662764255701947
"1715",0.0191554821161618,0.620444471232725,1820.2,69.98,0.000961673196102443
"1716",0.0191554821161618,0.620444471232725,1820.2,69.98,0.14319142841668
"1717",0.0191554821161618,0.620444471232725,1820.2,69.98,0.0804054441838279
"1718",0.0191554821161618,0.620444471232725,1820.2,69.98,0.145118444391121
"1719",0.0191554821161618,0.620444471232725,1820.2,69.98,0.666353554394707
"1720",0.0191554821161618,0.620444471232725,1820.2,69.98,0.318674144338321
"1721",0.0191554821161618,0.620444471232725,1820.2,69.98,0.138122615418496
"1722",0.0191554821161618,0.620444471232725,1820.2,69.98,0.138433238962947
"1723",0.0191554821161618,0.620444471232725,1820.2,69.98,0.103797244045817
"1724",0.0191554821161618,0.620444471232725,1820.2,69.98,0.238213377333658
"1725",0.0191554821161618,0.620444471232725,1820.2,69.98,0.00134378566842483
"1726",0.0191554821161618,0.620444471232725,1820.2,69.98,0.212226173999233
"1727",0.0191554821161618,0.620444471232725,1820.2,69.98,0.196953858817291
"1728",0.0191554821161618,0.620444471232725,1820.2,69.98,0.307814851191904
"1729",0.0191554821161618,0.620444471232725,1820.2,69.98,0.418610782575805
"1730",0.0191554821161618,0.620444471232725,1820.2,69.98,0.0690612324057609
"1731",0.0191554821161618,0.620444471232725,1820.2,69.98,0.0593755939245466
"1732",0.0191554821161618,0.620444471232725,1820.2,69.98,0.104812958161541
"1733",0.0191554821161618,0.620444471232725,1820.2,69.98,0.0106998419582054
"1734",0.0191554821161618,0.620444471232725,1820.2,69.98,0.428328120769118
"1735",0.0191554821161618,0.620444471232725,1820.2,69.98,0.452905635403331
"1736",0.0191554821161618,0.620444471232725,1820.2,69.98,0.197170077135276
"1737",0.0191554821161618,0.620444471232725,1820.2,69.98,0.0152601811443545
"1738",0.0191554821161618,0.620444471232725,1820.2,69.98,0.215808765996205
"1739",0.0191554821161618,0.620444471232725,1820.2,69.98,0.167762278477698
"1740",0.0191554821161618,0.620444471232725,1820.2,69.98,0.0340580230239909
"1741",0.0191554821161618,0.620444471232725,1820.2,69.98,0.223503010921014
"1742",0.0191554821161618,0.620444471232725,1820.2,69.98,0.0979855458832107
"1743",0.0191554821161618,0.620444471232725,1820.2,69.98,0.820956182379035
"1744",0.0191554821161618,0.620444471232725,1820.2,69.98,0.299127472675365
"1745",0.0191554821161618,0.620444471232725,1820.2,69.98,0.289703989305814
"1746",0.0191554821161618,0.620444471232725,1820.2,69.98,0.0445446195707292
"1747",0.0191554821161618,0.620444471232725,1820.2,69.98,0.366100405287379
"1748",0.0191554821161618,0.620444471232725,1820.2,69.98,0.0120989965509629
"1749",0.0191554821161618,0.620444471232725,1820.2,69.98,0.393296466306735
"1750",0.0191554821161618,0.620444471232725,1820.2,69.98,0.117116154905898
"1751",0.0191554821161618,0.620444471232725,1820.2,69.98,0.292826790441577
"1752",0.0191554821161618,0.620444471232725,1820.2,69.98,0.097037902044496
"1753",0.0191554821161618,0.620444471232725,1820.2,69.98,0.0109771890789389
"1754",0.0191554821161618,0.620444471232725,1820.2,69.98,0.142013353082773
"1755",0.0191554821161618,0.620444471232725,1820.2,69.98,0.22902929695321
"1756",0.0191554821161618,0.620444471232725,1820.2,69.98,0.00575437906557778
"1757",0.0191554821161618,0.620444471232725,1820.2,69.98,0.0755389115764397
"1758",0.0191554821161618,0.620444471232725,1820.2,69.98,0.194046149111941
"1759",0.0191554821161618,0.620444471232725,1820.2,69.98,0.326361031604459
"1760",0.0191554821161618,0.620444471232725,1820.2,69.98,0.0991373438156491
"1761",0.0191554821161618,0.620444471232725,1820.2,69.98,0.302306543007738
"1762",0.0191554821161618,0.620444471232725,1820.2,69.98,0.204252466533772
"1763",0.0191554821161618,0.620444471232725,1820.2,69.98,0.0208615219022211
"1764",0.0191554821161618,0.620444471232725,1820.2,69.98,0.195897835849472
"1765",0.0191554821161618,0.620444471232725,1820.2,69.98,0.400263094743481
"1766",0.0191554821161618,0.620444471232725,1820.2,69.98,0.154055553227424
"1767",0.0191554821161618,0.620444471232725,1820.2,69.98,0.307867386872906
"1768",0.0191554821161618,0.620444471232725,1820.2,69.98,0.078683508743861
"1769",0.0191554821161618,0.620444471232725,1820.2,69.98,0.200693231037881
"1770",0.0191554821161618,0.620444471232725,1820.2,69.98,0.0659531355730536
"1771",0.0191554821161618,0.620444471232725,1820.2,69.98,0.0442637232498523
"1772",0.0191554821161618,0.620444471232725,1820.2,69.98,0.574010503052432
"1773",0.0191554821161618,0.620444471232725,1820.2,69.98,0.122449513030411
"1774",0.0191554821161618,0.620444471232725,1820.2,69.98,0.0510598351252207
"1775",0.0191554821161618,0.620444471232725,1820.2,69.98,0.135413840764341
"1776",0.0191554821161618,0.620444471232725,1820.2,69.98,0.433779997353653
"1777",0.0191554821161618,0.620444471232725,1820.2,69.98,0.0874056355500621
"1778",0.0191554821161618,0.620444471232725,1820.2,69.98,0.117917847686822
"1779",0.0191554821161618,0.620444471232725,1820.2,69.98,0.128830443609056
"1780",0.0191554821161618,0.620444471232725,1820.2,69.98,0.0134350704317531
"1781",0.0191554821161618,0.620444471232725,1820.2,69.98,0.0597496622072423
"1782",0.0191554821161618,0.620444471232725,1820.2,69.98,0.21361451251197
"1783",0.0191554821161618,0.620444471232725,1820.2,69.98,0.0733157385786936
"1784",0.0191554821161618,0.620444471232725,1820.2,69.98,0.179875821195322
"1785",0.0191554821161618,0.620444471232725,1820.2,69.98,0.352351487744105
"1786",0.0191554821161618,0.620444471232725,1820.2,69.98,0.192563313062957
"1787",0.0191554821161618,0.620444471232725,1820.2,69.98,0.146968181183482
"1788",0.0191554821161618,0.620444471232725,1820.2,69.98,0.372630737805864
"1789",0.0191554821161618,0.620444471232725,1820.2,69.98,0.0672526706892119
"1790",0.0191554821161618,0.620444471232725,1820.2,69.98,0.574028769248505
"1791",0.0191554821161618,0.620444471232725,1820.2,69.98,0.198713084368853
"1792",0.0191554821161618,0.620444471232725,1820.2,69.98,0.151564233503436
"1793",0.0191554821161618,0.620444471232725,1820.2,69.98,0.50439403357833
"1794",0.0191554821161618,0.620444471232725,1820.2,69.98,0.0366435943595667
"1795",0.0191554821161618,0.620444471232725,1820.2,69.98,0.24749142175157
"1796",0.0191554821161618,0.620444471232725,1820.2,69.98,0.120350048770646
"1797",0.0191554821161618,0.620444471232725,1820.2,69.98,0.276987132178173
"1798",0.0191554821161618,0.620444471232725,1820.2,69.98,0.215443953295281
"1799",0.0191554821161618,0.620444471232725,1820.2,69.98,0.342051534251215
"1800",0.0191554821161618,0.620444471232725,1820.2,69.98,0.216456489787868
"1801",0.037610711594306,0.622694460185414,1820.2,69.98,0.0592203729361267
"1802",0.037610711594306,0.622694460185414,1820.2,69.98,0.0268366818944678
"1803",0.037610711594306,0.622694460185414,1820.2,69.98,0.255056029871136
"1804",0.037610711594306,0.622694460185414,1820.2,69.98,0.0728322560439432
"1805",0.037610711594306,0.622694460185414,1820.2,69.98,0.157686418383514
"1806",0.037610711594306,0.622694460185414,1820.2,69.98,0.0502839471356393
"1807",0.037610711594306,0.622694460185414,1820.2,69.98,0.00313030930323222
"1808",0.037610711594306,0.622694460185414,1820.2,69.98,0.463709683370021
"1809",0.037610711594306,0.622694460185414,1820.2,69.98,0.551383213242527
"1810",0.037610711594306,0.622694460185414,1820.2,69.98,0.306759345948452
"1811",0.037610711594306,0.622694460185414,1820.2,69.98,0.248607036444147
"1812",0.037610711594306,0.622694460185414,1820.2,69.98,0.210738021203851
"1813",0.037610711594306,0.622694460185414,1820.2,69.98,0.230031111765758
"1814",0.037610711594306,0.622694460185414,1820.2,69.98,0.288371674822945
"1815",0.037610711594306,0.622694460185414,1820.2,69.98,0.084180947945236
"1816",0.037610711594306,0.622694460185414,1820.2,69.98,0.329951476516862
"1817",0.037610711594306,0.622694460185414,1820.2,69.98,0.450548504936215
"1818",0.037610711594306,0.622694460185414,1820.2,69.98,0.0866793747002332
"1819",0.037610711594306,0.622694460185414,1820.2,69.98,0.0401848724389933
"1820",0.037610711594306,0.622694460185414,1820.2,69.98,0.194104962209547
"1821",0.037610711594306,0.622694460185414,1820.2,69.98,0.203276794676584
"1822",0.037610711594306,0.622694460185414,1820.2,69.98,0.13588958543051
"1823",0.037610711594306,0.622694460185414,1820.2,69.98,0.245345398696544
"1824",0.037610711594306,0.622694460185414,1820.2,69.98,0.130148777586686
"1825",0.037610711594306,0.622694460185414,1820.2,69.98,0.465876724093183
"1826",0.037610711594306,0.622694460185414,1820.2,69.98,0.181056484143943
"1827",0.037610711594306,0.622694460185414,1820.2,69.98,0.278795591081079
"1828",0.037610711594306,0.622694460185414,1820.2,69.98,0.0408831258570932
"1829",0.037610711594306,0.622694460185414,1820.2,69.98,0.312384667876971
"1830",0.037610711594306,0.622694460185414,1820.2,69.98,0.261404877380043
"1831",0.037610711594306,0.622694460185414,1820.2,69.98,0.342782691440008
"1832",0.037610711594306,0.622694460185414,1820.2,69.98,0.121112551588674
"1833",0.037610711594306,0.622694460185414,1820.2,69.98,0.00342798854317795
"1834",0.037610711594306,0.622694460185414,1820.2,69.98,0.012796332268981
"1835",0.037610711594306,0.622694460185414,1820.2,69.98,0.146321727846217
"1836",0.037610711594306,0.622694460185414,1820.2,69.98,0.300679105467829
"1837",0.037610711594306,0.622694460185414,1820.2,69.98,0.264511960469082
"1838",0.037610711594306,0.622694460185414,1820.2,69.98,0.0769679014400222
"1839",0.037610711594306,0.622694460185414,1820.2,69.98,0.0761184299190865
"1840",0.037610711594306,0.622694460185414,1820.2,69.98,0.119871436610059
"1841",0.037610711594306,0.622694460185414,1820.2,69.98,0.185763929332039
"1842",0.037610711594306,0.622694460185414,1820.2,69.98,0.245658850043767
"1843",0.037610711594306,0.622694460185414,1820.2,69.98,0.0737944344007909
"1844",0.037610711594306,0.622694460185414,1820.2,69.98,0.235540593730167
"1845",0.037610711594306,0.622694460185414,1820.2,69.98,0.390755353783302
"1846",0.037610711594306,0.622694460185414,1820.2,69.98,0.238403699238568
"1847",0.037610711594306,0.622694460185414,1820.2,69.98,0.400828357963506
"1848",0.037610711594306,0.622694460185414,1820.2,69.98,0.700008553450399
"1849",0.037610711594306,0.622694460185414,1820.2,69.98,0.221793783400741
